0,2016-5-3 07:26,[海口长流镇“4·30”暴力拆违调查]这个五一小长假，海南省海口市一场打击违建的政府行为成了引发关注的全国性新闻：妇女和少年被执法人员暴打的视频在网络上飞速传播。海口市委市政府的态度很明确，其在新闻通报中指出：党和政府代表群众的利益，无论是执法，还是其他任何时候，都不能对手无寸铁的群众，特别是妇女、儿童进行殴打，这是党纪国法不能容忍的。已被认定真实的视频令人震惊：身穿黑衣的执法人员手持棍棒、电棒，向已无还手之力的妇女、少年挥去，电棒碰触妇女之后的电火花伴随着凄惨的叫声。更多的视频则显示，在联防队员打人之前，执法者与涉嫌违法建房的群众之间已发生暴力冲突：群众用提前准备好的烟花对准执法者射击，有群众从二楼、三楼高处向执法者扔石块、砖头，穿着校服的学生也出现在视频中；执法者则聚集在一起躲避，有执法者拿起石块还击，以致事态愈演愈烈。海口市于5月1日早晨第一次通报了部分事实：4月29日起，海口市秀英区组织实施强拆，当日已成功拆除琼华村“非法占地违法建筑”31宗。4月30日上午，秀英区继续组织城管、联防、国土、消防等部门对琼华村剩余73宗非法占地违建进行强制拆除。“对执法人员采用丢砸石砖、燃放鞭炮、发射烟花、点燃煤气罐等暴力抗法行为，妄图阻碍正常执法，扰乱正常执法秩序，造成部分执法人员受伤，严重威胁到执法人员和周边群众的人身安全。”海口市的新闻通报称。事发3天后，有琼华村的村民告诉中国青年报·中青在线记者，执法人员见人就打，“哪里管你是不是暴力抗法”。琼华村所在的长流镇一名干部则说，有些执法人员被飞来的砖头、石块砸破了头，碰伤了腿，流了血。然而，舆论愤怒的焦点是，为何对手无寸铁、已无还击之力的妇女和少年实施暴力？就在舆论发酵的同时，海口市委市政府召开专门会议，对舆论关注的焦点进行了回应：5月1日上午，海南省委常委、海口市委书记孙新阳主持召开专门会议，部署秀英区长流镇琼华村拆违行动中发生殴打群众事件的处置工作。孙新阳强调，要立即展开调查，还原事实真相，依法严惩打人者，追究相关人员的责任；要看望慰问被打群众及家属并诚恳道歉；要在全市执法队伍中开展警示教育，以此为戒，加强执法队伍管理，决不允许此类事件再次发生。海口市委市政府表态之后，公安部门对7名参与殴打群众的人员进行治安拘留。同时，秀英区对管理队员不力的区联防大队机动中队长王某予以撤职。5月1日晚，海口市委决定，中共秀英区委副书记、区人民政府区长、琼华村拆违行动总指挥黄鸿儒，疏于管理监督，对拆违行动组织领导不力，对行动风险评判不够，对干部教育管理不到位，导致发生重大事件，负有重要领导责任，海口市委同意黄鸿儒引咎辞去秀英区区长职务，同时免去其秀英区委副书记、常委、委员职务。此外，秀英区委决定对长流镇委副书记、镇长张光学“停职检查”，秀英区联防大队大队长王彬则被“免职”。虽然对7名联防队员进行了治安拘留，对秀英区政府相关责任人进行了问责，但海口市委市政府的专门会议中仍强调：“拆除违法建筑是国际旅游岛建设以及城市建设和管理的需要，也是落实省委省政府整治违法建筑3年攻坚行动的具体举措，必须坚定不移地推进。”检索海南当地党报可以发现，2015年6月1日，海南省举行整治违法建筑3年攻坚行动电视电话会议，部署全省打违工作。这次电话会议对打击违建设定了总体目标：至2018年6月底前，全省违建增量基本控制，存量基本整治，形成长效机制，城乡建设全部纳入法制化轨道，做到依法建设。对于琼华村村民来说，他们并不清楚省里打击违建的会议，更不清楚打击违建的目标，只清楚自己投入血汗钱建的房子得到了镇里的认可，无论是买地建设还是在祖宗的地上建设，都应是合法财产。村民向中国青年报·中青在线记者展示了一份“宗地图”，并表示他们建房前，镇里和村里的有关部门均组织了相关测量，画出了“宗地图”，即告诉村民宅基地四至、红线在哪里。这份2011年3月9日的“宗地图”显示，其用地申请登记的类型是“农村宅基地使用权总登记”，调查表的编号是DC05-02-1401621。虽然一直未拿到宅基地登记证，但村民被村干部告知，省里的土地证确权都延期了，将来会补办手续。此后，当地政府部门为这些房屋装上了可以扫描二维码的门牌号。村民称，今年1月，在得知自己的房产被认定为违建后，村民们拿着这份“宗地图”信访，接待者开始说“宗地图”是假的，后来又说没有存档。实际上，海口市早在2013年11月就出台了《海口市违法建筑分类处置暂行办法》，其中明确规定全部拆除、局部拆除、暂缓拆除、无法拆除建筑的4种违法建筑分类处置的具体情况。2015年5月27日，海南省第五届人大常委会表决通过《海口市防控和处置违法建筑若干规定》，设立了违法建筑暂缓拆除制度，明确“本规定施行前居（村）民基于生活的合理需求建设的住所以及其他特殊情形的违法建筑，可以暂缓拆除”。琼华村村民接到的《海口市城市管理行政执法责令限期改正通知书》中，被认定违建的依据只写明“依据《中华人民共和国城乡规划法》第四十四条”。该条规定：“在城市、镇规划区内进行临时建设的，应当经城市、县人民政府城乡规划主管部门批准。临时建设影响建设规划或者控制性详细规划的实施以及交通、市容、安全等的，不得批准。临时建设应当在批准的使用期限内自行拆除。临时建设和临时用地规划管理的具体办法，由省、自治区、直辖市人民政府制定。”村民们并不了解这些法规，只知道自家的房子被贴上了城管认定的违建通知。4月30日张贴的海管法改字X2（2016）第17号、编号为0005097的责令限期改正的通知书，要求村民在5月2日前自行拆除、恢复原状，逾期依法承担法律责任。在未搞清怎么维权，能否提起行政复议或者到法院起诉之前，琼华村村民的部分“违法建筑”被当地强拆。一位村民说，琼华村4700多人、1000多户，却只有100来亩建设用地，这些被政府认定的“违法建筑”，是村里划定的新宅基地，所建房屋有的自住，有的因故出让了，但怎么一眨眼全成了“违法建筑”？海口长流镇“4·30”暴力拆违事件爆发后，最先受到处理的是7名秀英区的联防队员。然而，在公众看来，这些联防队员只是“临时工”，是“替罪羊”。但海口市的相关通报中已明确，联防队员是正式聘任的，并非临时工。因此次事件，“治安联防”这一特色制度再度进入公众视野。海口日报官方网站的一篇报道显示，海口市秀英区联防大队成立于1992年，担负着辖区6镇、2街，500多平方公里的治安巡防任务。该报道认为，近年来，联防大队织密治安防范网，发挥其维护社会稳定“第一道防线”作用。仅在2013年，秀英区治安联防大队协助公安机关共抓获各类违法犯罪人员643人，其中“两抢一盗”80人，贩毒93人，吸毒287人。但在另一些新闻中，联防队员有了不同的形象。海南廉政网2015年8月26日发布消息，海口市秀英区治安联防大队长流中队队员钟廷文涉嫌违纪，目前正接受组织调查。之前亦有观点认为，联防队员成分复杂，没有针对性的培训，还存在与公安人员的利益关系。有相当一部分人没有经过考试录用，直接凭人情、关系进入队伍，虽然身穿保安制服，但没有法定职责，没有执法权。在一些地方，警察把执法权“转让”给治安联防队，联防队员除了巡街、查居住证外，还充当着城管、交警的职能，抓“黑车”、驱逐摊贩、罚款等。很多联防队员缺乏基本的法律知识，不仅维护不了社会治安，反而滋生黑恶势力，成为社会的不稳定因素。《瞭望东方周刊》在《我国将取消治安联防队》的报道中曾介绍，2004年9月3日，公安部向全国公安机关发出通知，要求各地公安机关对聘用的治安员队伍进行专项清理，从即日起，各级公安机关一律不得从社会上招聘治安员。这些治安员包括联防队员和协警员等用于协助开展治安保卫工作的辅助人员，不含由地方人民政府组建和保障、并派驻到公安机关协助维护交通秩序的交通协管员。按照公安部要求，对于现有的治安员，按照“只出不进，逐年减少，彻底取消”的原则，用3年时间，全部清退。2008年1月1日以后，各级公安机关一律不得再以任何名义留用治安员。而海口市龙华区2015年8月启动的一项改革则显示，该地举行了治安联防队伍管理机制改革人员分流交接仪式，全区585名联防队员分别交由公安、联防大队、法治教育中心、各镇及街道管理，将联防队伍人、事、权全部下放，形成全新的治安联防队伍管理体系。
306,2016-5-2 06:57,姻鴦乖凄,,看了视频觉得太可怕了
307,2016-5-2 06:53,33罂粟,,只有7名涉事人员？
308,2016-5-2 06:53,用户5662326901,,就像警察打了老百姓叫执法，老百姓打了警察这就叫袭警！谁叫我们是老百姓！强烈建议国家撤销城管，他们要是没有这身衣服真的是会被老百姓打死的！
309,2016-5-2 06:49,负氧离子墙布软装,,失去监督机制，有些地方政府和当年的日本军队恶行毫无二样
310,2016-5-2 06:45,深海菌呐-,孟婆II来碗加多宝,小伙子，话不要乱说，你也别愤青。你在公共场所说这话容易出事情的
311,2016-5-2 06:40,赤道以北王小呆丶,,对于这块土地的事，我选择失明和沉默，不作评论，因为我无能为力，且让历史给一个公论吧。
312,2016-5-2 06:40,想着故乡,北外乔木,治安拘留好意思吗！这是暴恐好吗！//@蓝星虫说: //@北外乔木:施暴方只是道歉，而且毫无诚意，借口不能以暴制暴。看视频，那些路边可怜的妇女、小孩、老人，哪里有暴？只看到她们被用拳脚、棍棒、电击棍残酷殴打，哀嚎不断，令人不忍卒看。#海口强拆暴力执法#
313,2016-5-2 06:38,炒年糕先生,,道歉也有用，还拿法律来做什么？
314,2016-5-2 06:36,Kygold,,道歉能顶个鸟用？
315,2016-5-2 06:35,永不言败WSL,,如果海口市委书记和市长因此事被问责撤职，这种事五年内就不会在海口出现，否则……还会继续，道歉和拘留打人者屁效果也不会有！
316,2016-5-2 06:30,成近田,,你小學老師有沒教育過你打了人道歉是沒用的！既然此刻的你都怎麼大了，還繼續打人，就不能叫家長來咯，那麼你就叫主人來吧。
317,2016-5-2 06:28,用户5662326901,,如果道歉可以解决问题的话，那还要法律干什么！
318,2016-5-2 06:22,光速传播,,道歉要法律干嘛！
319,2016-5-2 06:21,华落谁家0,,有谁来拯救上海劳务市场的黑暗，有的劳务费就要2000，比海口更黑暗
320,2016-5-2 06:20,爷们失恋一身轻,,区长先他妈的拘留再说，抓几个小鬼有啥意思
321,2016-5-2 06:17,娄先生-建筑,笨嘴八哥R,善对百姓，妥善解决矛盾。//@笨嘴八哥R: 转发微博
322,2016-5-2 06:13,酱粉55555,,现在的中国人忘性都很快的，过几天大家忘了，然后他们几个穿着共产党制服的恐怖分子又出来打村民了
323,2016-5-2 06:13,鸡蛋_奶糕,,秀英区这种道歉有意义，但更深层次的是联防队队员这种执法，没有区政府的默许纵容是不可能出现的，至少是失责失察，区政府的责任人是谁？只把责任推给这些联防队员就想过关？下一次必定重现。
324,2016-5-2 06:12,丿魔丶头丨,,ls来了赶紧跑
325,2016-5-2 06:11,爷们失恋一身轻,,七个人就可以屠村？比当年小鬼子有过之而无不及啊，幕后黑凶是谁？抓真凶
326,2016-5-2 06:03,Bl-SDDD,,呵呵
327,2016-5-2 06:02,懒猫Theresa,,最近各地政府都在拆违呀，搞得可轰轰烈烈了，棚户区改造也一样
328,2016-5-2 06:02,利文斯顿业余主页,,那些还是人吗？
329,2016-5-2 06:01,isaywhatwhat,,看视屏里一大帮人 不止七个啊
330,2016-5-2 05:58,林鲜橙-,刘慧唉-,没听说呀
331,2016-5-2 05:57,努力的释放,,市长滚下来
332,2016-5-2 05:50,小个子girl,,只是拘留！？？！？！
333,2016-5-2 05:47,久病成医2016,,革了它的命
334,2016-5-2 05:45,酱粉55555,,就只关这七个人而已啊？这七个人那么厉害啊，七个人可以把一个村的村民全部打的遍体鳞伤啊？你是要让我们相信他们是葫芦娃吗？有各种神通。接着是不是要把他们按照临时工给放啊？
335,2016-5-2 05:42,肥冼你猜我猜不猜,,还真上微博了，前两天朋友才把视频发到朋友圈，地址也是对的，视频里真惨那哭声
336,2016-5-2 05:38,旧时光里那陈旧的回忆,,放心吧，这个话题下午就没了
337,2016-5-2 05:38,Jun君-520,,有毛用，交出打人者
338,2016-5-2 05:35,小兔子贸易,,什么是以暴治暴。人民那可不叫暴力
339,2016-5-2 05:33,跟风黑的路人,,这个话题同时和亮出年轻正能量一起上榜，真是讽刺啊！
340,2016-5-2 05:33,soundofsilence2016,,帝吧出征，寸草不生。爱国小粉红们在哪里？不是最喜欢维护“祖国统一”么，就好像自己真的是祖国土地的拥有者。
341,2016-5-2 05:22,雪地里留下的足迹,,各地强拆不会减少，政府需要钱，在房地产上能最快搞到钱。
342,2016-5-2 05:20,凉halo,,不姓党我好怕
343,2016-5-2 05:16,一字马美狗们的土鳖大主人,,青天大老爷，我给你们跪下啦…别打我们的老婆孩子啦…大老爷我给你磕头行不行，我给你磕头啦…我知道你们姓党你们是960万平方公里的主人，我们姓人民的就得听你们的，我们人民的老婆孩子都是贱人不自量力，你们要的都给你们求求你们啦别打了，党老爷…
344,2016-5-2 05:08,非职业大仙,,追查结果 7个临时工 开除 处理。 然后过个把月 这7个还是逍遥自在
345,2016-5-2 05:07,疯子没有疯,,道歉拘留？逗我们开心吗
346,2016-5-2 04:59,井生龟兔,,没有人被问责的吗，死人了怎么算
347,2016-5-2 04:59,Heisenberg1170,,鬼子进村
348,2016-5-2 04:55,风吹叽叽尿飞扬,,尼玛  这真的就像土匪一样啊…还电击
349,2016-5-2 04:49,斗鱼tv丶阿龙不才,,中国要有民主党就好了！
350,2016-5-2 04:38,呆呆的BOR,,必须以蓄意谋杀罪追究所有指使者和施暴者！
351,2016-5-2 04:36,杨敏_Wesleyan_土登希热旺莫,,我的三观彻底被颠覆了，以前真的是在电影里电视里看到塑造的解放前日寇和国民党的形象是这样的，没想到发生在我们真实生活中。。。对这个国家很失望，也很伤心
352,2016-5-2 04:35,刘虎头是个好猫咪,,海口市长下课了吗？海南省长下课了吗？知道什么叫纵容和背后支持吗？这种纵容是让你知道的，而不是不让你知道的，明明是政府支持的强拆，服装武器都是标配，最后反而让小兵承担过错，就让你看出来，你能如何？共产党，没戏！比日本鬼子坏多了！
353,2016-5-2 04:29,简单点1213,,#海口强拆暴力执法# 原子弹爆炸把街边卖针的给抓了、有没有这种感觉
354,2016-5-2 04:27,巧克力糖果鱼,,道歉有用法律是摆设？
355,2016-5-2 04:26,爱饮茶就是爱饮茶,,他们只是一个小孩
356,2016-5-2 04:25,爱饮茶就是爱饮茶,,先休息休息再过几天风声过了再回来上班
357,2016-5-2 04:24,凉halo,,反过来打一顿也可以道歉解决么
358,2016-5-2 04:23,CX隐形的叉烧,,看视频感到惊心动魄，这比鬼子进村还恶劣，在新中国成立以来最荒谬，最令人胆寒，建议应该人肉出来，以后一个个有仇报仇，有怨报怨。
359,2016-5-2 04:22,墙上一只蝴蝶,,终于明白了“道歉有用还要警察干什么”的意义了
360,2016-5-2 04:20,一铭木木青青,,杀人了，致歉一下慰问一下就够了？他们是不知道有多痛才会对别人有多狠，得让她们经历过死亡的疼痛，他们才会知道别人的痛是什么样的。另外，我觉得可以拉他们家人一起来尝一尝电棒和木棍的殴打，看他们痛得撕心裂肺还不停。
361,2016-5-2 04:18,刺骨1216,,每天带刀出门..
362,2016-5-2 04:18,这个小伙儿很迷茫,,去死吧，一群王八蛋，
363,2016-5-2 04:13,唯玥怜之,环球时报,气氛 呼吁相关负责人全体下课   @环球时报
364,2016-5-2 04:10,萌轩轩---,孟婆II来碗加多宝,智商感人，好好学学历史吧。老共再不行，也比日本好。就算老共倒了，也只能有我们中国人来治国。村网通真可怕，九年义务教育和普法工作，国家真的普及不够好。
365,2016-5-2 04:10,唯玥怜之,,真相是什么？官话前来
366,2016-5-2 04:08,爱画画的烧鸭,,建议当地群众炸了这群当官的，中国法不责众滴，这样才可以对抗这群土匪
367,2016-5-2 04:05,我有一个霸气的网名,,丢人
368,2016-5-2 04:04,画骨的小狐狸木三,,道歉就完了？他妈的剖腹自尽吧！欺负孩子和女人算什么 你他妈穿着护装和头盔 拿着电击棒打孩子和女人 还有这个区的政府官员去死吧 死吧！恨！牛！官员带狗杀人就道歉 老百姓反抗就他妈坐牢
369,2016-5-2 04:03,爱画画的烧鸭,,为人民服务？土匪会为人民服务吗？不杀光强光已经很对得起你啦，叩头谢恩吧~
370,2016-5-2 04:02,夜晴星照,,在这视频血淋淋的事实面前，亲党的也找不到措词出来洗白了
371,2016-5-2 04:02,我有一个霸气的网名,,面目可憎！
372,2016-5-2 03:59,Maggie丶淼,,这哪叫执法，这叫暴徒！必须严惩，不然政府公信力何在，必须给伤者一个交代
373,2016-5-2 03:59,Captain-xuzifang,,坚决反对所谓“以暴制暴”和“暴力执法”这两个逃避罪责的托辞，应按照动搖国本，民愤特大的刑事罪惩办。此外，违建多达数百宗，不可能短期内建成，这期间官员们坐在办公室都干什么去了？为何视而不见，现在说拆又没有理性稳妥方式，一味血腥暴力。高度怀疑海南官员对党依法治国方针所持的敌对立场。
374,2016-5-2 03:57,小咩儿wenwen,,净放你妈屁，难道不该坐牢免职么？
375,2016-5-2 03:57,叫我肖弟就好,,仔细看了下评论，有些反ZF的话都说出来了，不是话语过激，而是实在无法忍受了。还中国梦，睡觉的地方都没了谁他妈还有心思做梦
376,2016-5-2 03:53,罪不应该,,打工一个月三千块钱，除了三四百房租，加一月一千多块钱生活费，想在城市里做点小本生意也得罪了共产党，说老百姓影响了城市形象不给摆地摊，不给骑车电动车摩托车拉客。头脑不好使不会做大生意只想做点小买卖。就这点要求也被政府削躲了。难道真要把老百姓逼反了才行吗？让中央干部到贫困的农村看看。
377,2016-5-2 03:51,观众生万象,,纳粹党卫军！
378,2016-5-2 03:50,唐天生,,电击那个狠心，想下被一个打火机电击一下都怕怕的，那个电击不止一次，冒长串的火花，那痛苦无法想象
379,2016-5-2 03:49,猥琐小坏淡,央视新闻,腐败天朝威武雄壮霸气@头条新闻 @人民日报 @央视新闻
380,2016-5-2 03:47,孟海洋05066,,是毛主席让你们找警棍为人民服务的
381,2016-5-2 03:47,养个小狗子好了,,真相到底是什么
382,2016-5-2 03:45,繁华不姓赵-赵攀,,中国国家最强战力排行榜榜首：海口强拆队对阵手无寸铁的妇孺老弱    完胜 。有了如此强的战斗力，日本和美国就不敢再来欺负中国人了，祖国如此强大，好骄傲！
383,2016-5-2 03:44,大众他哥哥,,只有七名嘛？眼镜瞎了？七名替死鬼？让人寒心啊。
384,2016-5-2 03:44,小凡大雄路明非,,打得过都不敢自卫还手，因为中国有时候不讲理。
385,2016-5-2 03:44,晚上改名字我是宝白,,都TM还是人吗？GCD还有什么希望！
386,2016-5-2 03:42,吃怕是,,才七名？眼睛瞎了吧
387,2016-5-2 03:41,妖精爱上了我爷爷,,海口政府看来要搞独立了--与老百姓为敌了--
388,2016-5-2 03:39,yuni1011,,道歉有用？
389,2016-5-2 03:36,o0诺诺0o,,中国完了
390,2016-5-2 03:35,妖精爱上了我爷爷,,不要在他妈过俩天新闻又被压下去，销声匿迹了----
391,2016-5-2 03:31,flying大脸猫,,这是道歉能解决的问题吗？？？这是很严重的政治问题！！！！！！！！！！！！！！！！
392,2016-5-2 03:30,flying大脸猫,,为人民服务！！笑话！
393,2016-5-2 03:27,_鱼走猫步,,看视频绝对不是七个人！“绝不姑息”是口号吧
394,2016-5-2 03:27,我爱搓麻将123,,小日本大家都痛恨，但看看近几年的首相，只要出问题就引咎辞职，堂堂首相，中国呢，出问题就推卸责任。就是底层的执法者干的与领导无关，这本质就有很大区别，不是想着自己是不是错了，而是回答我不知道，要么说干这事的是临时工，我想这就是中国梦，这就是中华民族的伟大复兴
395,2016-5-2 03:24,娟児er_,,看了视频觉得好心酸，打完了道歉就没事了？我给你打一顿再道歉可以不？他们都被你们弄的无家可归了，他们住院费，精神损失费谁来赔偿？土匪进村一样对待自己人民，你有什么理由去欺负弱小？你们这样跟日本人有何区别？你们不就当个小官就如此嚣张，是有背景还是你们很牛？是不是拘留一段时间就没事了？
396,2016-5-2 03:23,WJN吴,,终于知道中国为啥禁枪了
397,2016-5-2 03:22,奈留国啊,,禁不禁外国的网站都一样了，在国内就知道的够多了。
398,2016-5-2 03:22,TK的一些事,,起来，不愿做奴隶的人民
399,2016-5-2 03:19,JIAJIAOJIN,,法西斯政府，迟早要被推翻，一次不行就两次，哪里有压迫，哪里就有反抗
400,2016-5-2 03:18,盛文瑜,,致歉就可以了吗？杀人偿命！！
401,2016-5-2 03:16,罪不应该,,现在的中国的老百姓，只能靠做四件事就养家糊口，第一去城市里搞建筑，第二就是在家种地，第三就是去厂里打工，第三四就是做乞丐。只有这样才不得罪共产党。相对做建筑工待遇还勉强能养家。其余的这几个行业有几个能养家糊口的。
402,2016-5-2 03:16,山上有肥牛,,抓几个临时工，再道歉，中国人民真的好欺负了，没人指使他们会这样？什么叫不以暴制暴？把责任先推给老百姓，弄的你们是被逼无奈才毒打妇孺的？保家卫国都无能，欺压百姓称大王。
403,2016-5-2 03:15,讶白菜i,,一句道歉和一顿拘留就能让我们回顾了1937
404,2016-5-2 03:14,UJOAIL_,,我想其中有很多人一辈子辛辛苦苦就是为了有一个安定的家！没有事先处理好与安顿好这些居民就动手说拆就拆，他们的家就这样没了，这种做法真的太让人寒心了！
405,2016-5-2 03:13,笨笨伟KingLeven,,本人因站有政治立场，不便评论过多，但初衷和大家是一样的，都希望祖国能往更好的方向发展。看到这些真的很寒心。
406,2016-5-2 03:13,胡志胜浙江,,还在搞什么当媒姓当，当校姓当，做什么鸡巴毛梦！笑话尔！希望越大，失望越大，死心了吧！
407,2016-5-2 03:11,一品农心Mr_张,三加姐,是啊，得有人盯着他，一辈子，别让他翻身！
408,2016-5-2 03:11,City_Vagrant,,双创继续搞，海口不会好！
409,2016-5-2 03:10,传说中的小威索,,有个十几岁的男孩被打死了  真够狠的
410,2016-5-2 03:09,就是小怀阿,,好一个中国梦 我爱国家但也害怕这个国家
411,2016-5-2 03:07,only1111222,臧不脏,已经死了
412,2016-5-2 03:06,only1111222,,人都死了  你去地府道歉啊
413,2016-5-2 03:04,王江鹏OMG,,只能说说国民素质低下，
414,2016-5-2 03:04,张大爷大魔王699,,和谐社会嘛就是这样子的
415,2016-5-2 03:03,Cx新用户9087,,这概念偷换的 把人家砸了就是合法的咯？咋不提了
416,2016-5-2 03:01,啊哇哇哇唔,,深入调查 严肃处理责任人特别是区领导责任，全面公开事情真相 做好相应赔偿 如果确系违建 也不能被事件左右 该拆还是拆
417,2016-5-2 03:00,知希知否,,道歉有p用啊。我把那些人暴打一顿然后道歉他们愿意算了不？
418,2016-5-2 02:59,吃瓜观众1112,,杀一个人你是罪犯 杀一万个人你就会是政治家 军事家
419,2016-5-2 02:58,yy旸,,看视频还以为是在国外，这个鬼子进村有什么区别。
420,2016-5-2 02:58,草树熏依,,道歉有p用！妈的，垃圾ZF，禽兽没人性！
421,2016-5-2 02:57,吃瓜观众1112,,都死人了就道歉？
422,2016-5-2 02:57,-SEANGEMMA,,新闻联播一个字都不敢提 后台够硬 能让相关负责人下台吗
423,2016-5-2 02:56,Jason-O,广州日报,这就是所谓的中国梦吗？@DV现场 @南方日报 @广州日报
424,2016-5-2 02:56,是咸鱼鹿,林鲜橙-,@林鲜橙-
425,2016-5-2 02:56,吳祖華Wesley,,我觉得 那联防队员就活该被石头砸 被烟花轰炸吗… 大家都是妈生的…
426,2016-5-2 02:56,三加姐,一品农心张闯,不知几时又复职。
427,2016-5-2 02:53,eco吉祥三宝,,我呸……
428,2016-5-2 02:53,华师小飞虫,,我强奸了你再说对不起
429,2016-5-2 02:53,一品农心Mr_张,,为什么只是撤职？！这本身就不公平！你是当官的，你手下打了人，你只是撤职？你这意思是如果我是国家一大官，我杀了人，我只是撤职？！Are you kidding? 你这个职务就决定了你可以为所欲为一些事情，而付出的代价只是撤职！？
430,2016-5-2 02:53,沙市青年,踩星星的猫,@踩星星的猫
431,2016-5-2 02:52,文大大大大大大大大大清,,就应该抓起来全部酷刑
432,2016-5-2 02:52,枫·清子,,打了人，就一句道歉就了事的？身体的伤害还有心灵的伤害一句道歉就能弥补的话，那为什么不让被打的人打回去，也再说句对不起了事？
433,2016-5-2 02:51,-SEANGEMMA,,请问这是日本鬼子进村了吗？道歉？严惩七个人？尼玛是瞎了吗？给我数数这里面是七个人吗？一群不是爹妈养的孬种！
434,2016-5-2 02:50,小哥54321,,人都死了，这叫杀人不叫以暴制暴！
435,2016-5-2 02:49,你在说什么东东,,看了，心累，永远不想和政府有任何的挂钩，一句对不起解决所有问题
436,2016-5-2 02:49,米米的紫饭团,,我们的制度就是不断在牺牲人民利益，禁言畅谈，网络控制，法律不及强权。西方的制度下也有腐败，而我们是腐蚀。
437,2016-5-2 02:48,别看炸死你,桃子丁Pch,愤青？呼吁？学生运动？想多了。。。以前都是学校、老师组织或参与。现在呢？只要发现有这个苗头就马上给你打压，什么处分开除让你吃不了兜着走！
438,2016-5-2 02:48,A婷寶b,,这次还是临时工吗？还是编外人员吗？
439,2016-5-2 02:47,八级大哥罗,,看来鬼子指的不是日本人，而是一类人。打倒鬼子
440,2016-5-2 02:46,周小杰就是爱你了爱咋咋地,央视新闻,@央视新闻
441,2016-5-2 02:46,A婷寶b,,终于知道为什么会有野史了，有时候野史才是真正的历史。正史只有歌舞升平繁荣昌盛君民同乐
442,2016-5-2 02:45,小甲鱼哟,,这样下去，20多年前的那场运动不可避免。
443,2016-5-2 02:44,周小杰就是爱你了爱咋咋地,,
444,2016-5-2 02:44,别看炸死你,鬼脸make欢,我以前听一个老爷爷讲过，抗日战争时他十二三岁，在放牛时被日本军人问过路。他说日本军队的纪律性很强，很少会有抗日剧中所出现的鬼子进村的行为。我不敢否认历史教科书中的“三光”，但想想当时的八路军与老百姓，再想想中越时的越南军队与越南民众，中国军队最后被逼的还不是和日本军队一样。
445,2016-5-2 02:43,在野步,,对于被殴打的孩子来说，心里的阴影是“致歉”消除不了的！
446,2016-5-2 02:43,甜甜的一点点,,点开视频的那一刻，我觉得看到了恐怖分子
447,2016-5-2 02:42,琴无言6,,暴力执法和犯罪是俩个概念好不，不要总是用暴力执法来混淆视听好吗？这已经是赤裸裸的犯罪好吗？
448,2016-5-2 02:42,js花哥,,老百姓不是暴民，“以暴制暴”说法明显是侮辱，欺压百姓。
449,2016-5-2 02:41,geiao163,,这套话的官腔、还能要点脸不？
450,2016-5-2 02:41,瑶光丶九重天,,民主 人权 自由
451,2016-5-2 02:41,A婷寶b,,以暴制暴？对手无缚鸡之力的妇孺施虐的行为叫以暴制暴？这里哪里是国家社会，这明明是人间地狱！
452,2016-5-2 02:41,荒野小刀04976,,看了视频～～～明白了人权的一部分
453,2016-5-2 02:40,你系不系傻5,,狗东西
454,2016-5-2 02:40,你系不系傻5,,拉出去枪毙 把名字放出来给他们家人见见 妈的
455,2016-5-2 02:40,勤奋Lu,,是人是狗我分不清了
456,2016-5-2 02:37,VV小郭,,以后干脆不用撤职，所有政府主要负责人拉出来让百姓打回去，这事儿算完
457,2016-5-2 02:37,Kooccco,,政府就是装 中国就是装 人人心里都明白 我就笑笑不说话
458,2016-5-2 02:36,了不起的瘦三斤啊,,一群禽兽
459,2016-5-2 02:36,MindyVan,中国政府网,以暴制暴是中国话吗？我们书读得少，听不懂，请解释下！@中国政府网
460,2016-5-2 02:35,淘宝电伤霍金,,当我长大之后，我也没有对这个强国寄予什么希望
461,2016-5-2 02:34,陳陳陳沒,,公布那些人的名字，看看他们的父母认不认他们，他们是捡的吗？人就这么打，换成你爸你妈你儿子，你们还这么打么
462,2016-5-2 02:34,稀饭土豆丝丝,1053采采,@月随影南: @新浪新闻 @联合国难民署 @BBCWorld @BeijingHour @CCTVNEWS @湖南都市-都市晚间 @环球时报 @思想聚焦 @人民日报 @今日排行榜 @真相大追击 @1053采采
463,2016-5-2 02:33,故事的小黄花Henry,,流氓政府！道个歉就完了？！
464,2016-5-2 02:33,德云色米米的头号粉丝,,要是政府取，之于民，用，之于民，还要伤害人民的话，我们不介意换一个政府，水能载舟亦能覆舟
465,2016-5-2 02:33,蜀中景天,,视频里我数了下 有至少15个人为什么说7个？
466,2016-5-2 02:33,HaoJie000,,老天也不会给你公道，只有你有勇气和慷慨赴死的意志，用你的手给自己公平。
467,2016-5-2 02:29,小样儿1946,,拘留就可以了？怎么听着刺耳呢！这要是老百姓没有什么可说了。
468,2016-5-2 02:29,我喝白开水9090,,支持这个视频在电视台播出的，大家举行一场游行，抗议暴力执法！
469,2016-5-2 02:28,HaoJie000,,还是那段话：匹夫一怒，血溅五步。百息之内，屠他满门……怒从心头起，恶向胆边生。老天也不会给你公道，只有你有勇气和慷慨赴死的意志，用你的手给自己公平。
470,2016-5-2 02:28,小運仔H,,怎么才能把这样的视频让国家领导人看到
471,2016-5-2 02:26,-_Hd,,只能说中国的官员没有政治信仰
